 nm      %
------------
1103.1	2.6
1103.5	2.5
1104.0	2.5
1104.5	2.5
1105.0	2.6
1105.5	2.8
1106.0	2.9
1106.4	2.7
1106.9	2.7
1107.4	2.5
1107.9	2.5
1108.4	2.4
1108.9	2.4
1109.3	2.4
1109.8	2.5
1110.3	2.5
1110.8	2.5
1111.3	2.5
1111.8	2.5
1112.3	2.7
1112.7	2.8
1113.2	3.1
1113.7	3.2
1114.2	3.2
1114.7	3.0
1115.2	2.7
1115.6	2.7
1116.1	2.5
1116.6	2.5
1117.1	2.5
1117.6	2.5
1118.1	2.5
1118.5	2.4
1119.0	2.4
1119.5	2.4
1120.0	2.5
1120.5	2.5
1121.0	2.7
1121.4	2.8
1121.9	2.8
1122.4	2.8
1122.9	2.6
1123.4	2.5
1123.9	2.4
1124.4	2.5
1124.8	2.6
1125.3	2.7
1125.8	2.7
1126.3	2.8
1126.8	2.8
1127.3	2.8
1127.7	2.9
1128.2	2.9
1128.7	3.2
1129.2	3.3
1129.7	3.3
1130.2	3.2
1130.6	2.9
1131.1	2.9
1131.6	2.8
1132.1	2.9
1132.6	2.9
1133.1	3.0
1133.6	2.9
1134.0	2.8
1134.5	2.8
1135.0	2.7
1135.5	2.8
1136.0	2.9
1136.5	3.3
1136.9	3.4
1137.4	3.1
1137.9	3.0
1138.4	2.7
1138.9	2.7
1139.4	2.6
1139.8	2.6
1140.3	2.6
1140.8	2.7
1141.3	2.7
1141.8	2.7
1142.3	2.7
1142.7	2.6
1143.2	2.7
1143.7	2.8
1144.2	3.0
1144.7	3.0
1145.2	2.9
1145.7	2.9
1146.1	2.7
1146.6	2.7
1147.1	2.5
1147.6	2.5
1148.1	2.5
1148.6	2.6
1149.0	2.6
1149.5	2.5
1150.0	2.4
1150.5	2.4
1151.0	2.6
1151.5	2.7
1151.9	3.0
1152.4	3.1
1152.9	3.0
1153.4	2.9
1153.9	2.7
1154.4	2.7
1154.8	2.5
1155.3	2.5
1155.8	2.6
1156.3	2.7
1156.8	2.8
1157.3	2.7
1157.8	2.5
1158.2	2.5
1158.7	2.5
1159.2	2.6
1159.7	2.8
1160.2	2.9
1160.7	3.0
1161.1	2.9
1161.6	2.7
1162.1	2.6
1162.6	2.5
1163.1	2.5
1163.6	2.6
1164.0	2.6
1164.5	2.6
1165.0	2.6
1165.5	2.6
1166.0	2.6
1166.5	2.7
1167.0	2.7
1167.4	2.9
1167.9	2.9
1168.4	2.8
1168.9	2.8
1169.4	2.5
1169.9	2.5
1170.3	2.3
1170.8	2.3
1171.3	2.2
1171.8	2.2
1172.3	2.2
1172.8	2.2
1173.2	2.1
1173.7	2.1
1174.2	2.2
1174.7	2.2
1175.2	2.5
1175.7	2.5
1176.1	2.5
1176.6	2.4
1177.1	2.2
1177.6	2.2
1178.1	2.1
1178.6	2.1
1179.1	2.1
1179.5	2.1
1180.0	2.0
1180.5	2.0
1181.0	2.0
1181.5	2.0
1182.0	2.1
1182.4	2.2
1182.9	2.4
1183.4	2.4
1183.9	2.5
1184.4	2.4
1184.9	2.2
1185.3	2.1
1185.8	2.0
1186.3	2.0
1186.8	2.1
1187.3	2.1
1187.8	2.1
1188.2	2.1
1188.7	2.1
1189.2	2.1
1189.7	2.2
1190.2	2.2
1190.7	2.4
1191.2	2.5
1191.6	2.5
1192.1	2.5
1192.6	2.2
1193.1	2.2
1193.6	2.1
1194.1	2.0
1194.5	2.1
1195.0	2.1
1195.5	2.1
1196.0	2.1
1196.5	2.1
1197.0	2.1
1197.4	2.2
1197.9	2.3
1198.4	2.6
1198.9	2.6
