 nm      %

1152.4	2.1
1152.9	1.8
1153.5	2.1
1154.0	2.1
1154.5	1.7
1155.0	1.6
1155.6	2.1
1156.1	2.2
1156.6	1.8
1157.2	1.6
1157.7	2.0
1158.2	2.1
1158.8	1.7
1159.3	1.5
1159.8	1.8
1160.4	2.0
1160.9	1.6
1161.4	1.4
1162.0	1.7
1162.5	1.7
1163.0	1.5
1163.6	1.5
1164.1	1.9
1164.6	1.9
1165.2	1.5
1165.7	1.5
1166.2	1.9
1166.8	2.1
1167.3	1.8
1167.8	1.8
1168.3	2.2
1168.9	2.3
1169.4	1.8
1169.9	1.6
1170.5	2.0
1171.0	2.1
1171.5	1.7
1172.1	1.4
1172.6	1.7
1173.1	1.8
1173.7	1.5
1174.2	1.4
1174.7	1.7
1175.3	1.8
1175.8	1.4
1176.3	1.4
1176.9	1.8
1177.4	1.8
1177.9	1.5
1178.5	1.4
1179.0	1.9
1179.5	1.9
1180.1	1.5
1180.6	1.4
1181.1	2.0
1181.6	2.2
1182.2	1.9
1182.7	2.1
1183.2	2.6
1183.8	2.6
1184.3	2.0
1184.8	1.9
1185.4	2.3
1185.9	2.6
1186.4	2.3
1187.0	2.5
1187.5	3.0
1188.0	2.9
1188.6	2.5
1189.1	2.7
1189.6	3.2
1190.2	3.2
1190.7	2.7
1191.2	2.6
1191.8	3.1
1192.3	3.3
1192.8	2.7
1193.4	2.7
1193.9	3.1
1194.4	3.1
1194.9	2.5
1195.5	2.2
1196.0	2.5
1196.5	2.6
1197.1	2.1
1197.6	2.0
1198.1	2.3
1198.7	2.6
1199.2	2.2
1199.7	2.1
1200.3	2.5
1200.8	2.2
1201.3	1.6
1201.9	1.6
1202.4	1.9
1202.9	1.8
1203.5	1.4
1204.0	1.4
1204.5	1.7
1205.1	1.6
1205.6	1.1
1206.1	1.1
1206.7	1.4
1207.2	1.6
1207.7	1.3
1208.2	1.3
1208.8	1.4
1209.3	1.4
1209.8	1.1
1210.4	1.3
1210.9	1.6
1211.4	1.4
1212.0	1.0
1212.5	1.1
1213.0	1.4
1213.6	1.5
1214.1	1.1
1214.6	1.1
1215.2	1.3
1215.7	1.4
1216.2	1.1
1216.8	1.1
1217.3	1.4
1217.8	1.3
1218.4	0.9
1218.9	1.0
1219.4	1.3
1220.0	1.3
1220.5	1.0
1221.0	0.8
1221.5	1.0
1222.1	1.0
1222.6	0.8
1223.1	0.9
1223.7	1.1
1224.2	1.1
1224.7	0.9
1225.3	0.9
1225.8	1.1
1226.3	1.2
1226.9	0.9
1227.4	0.7
1227.9	0.9
1228.5	1.0
1229.0	0.7
1229.5	0.7
1230.1	0.8
1230.6	0.8
1231.1	0.6
1231.7	0.7
1232.2	0.9
1232.7	0.9
1233.3	0.8
1233.8	0.9
1234.3	1.1
1234.8	1.2
1235.4	0.9
1235.9	0.8
1236.4	1.0
1237.0	1.0
1237.5	0.7
1238.0	0.7
1238.6	0.9
1239.1	1.0
1239.6	0.8
1240.2	0.8
1240.7	1.0
1241.2	1.0
1241.8	0.8
1242.3	0.8
1242.8	1.0
1243.4	1.0
1243.9	0.8
1244.4	0.8
1245.0	1.0
1245.5	1.0
1246.0	0.8
1246.6	0.9
1247.1	1.1
1247.6	1.1
1248.1	0.9
1248.7	0.9
1249.2	1.2
1249.7	1.2
1250.3	1.0
1250.8	0.9
1251.3	1.2
1251.9	1.2
1252.4	1.0
1252.9	1.0
1253.5	1.3
1254.0	1.2
1254.5	1.0
1255.1	1.0
1255.6	1.2
1256.1	1.2
1256.7	1.0
1257.2	0.9
1257.7	1.2
1258.3	1.3
1258.8	1.0
1259.3	1.0
1259.9	1.4
1260.4	1.4
1260.9	1.1
1261.4	1.2
1262.0	1.8
1262.5	2.1
